problemName,customerCount,status,vehicleFileID,cutoffTime,problemType,numUAVs,numTrucks,requireTruckAtDepot,requireDriver,Etype,ITER,runtimeSecondsByRunner,returncode,objective,totalTime,truckWaitingTime,uavWaitingTime,numTruckCustomers,numUAVCustomers,truckRoute,uavSorties
20170606T113038113409,25,solved,101,3600,2,3,-1,1,1,3,1,53.956653118133545,0,8965.977371,53.898566,178.860173,30923.437849,13.0,12.0,"[0, 4, 6, 22, 2, 21, 24, 9, 11, 19, 8, 17, 3, 7, 0]","[{'uav': 2, 'launch': 4, 'customer': 20, 'recovery': 6, 'launch_time': 346.255951, 'arrival_to_recovery_time': 802.970603, 'sortie_duration': 456.714652, 'recovery_truck_arrival_time': 692.794516, 'truck_waiting_time': 110.176087, 'uav_waiting_time': 0.0, 'estimated_improvement': 465.540577}, {'uav': 2, 'launch': 6, 'customer': 16, 'recovery': 9, 'launch_time': 832.970603, 'arrival_to_recovery_time': 1424.098573, 'sortie_duration': 591.127971, 'recovery_truck_arrival_time': 3184.770524, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1760.67195, 'estimated_improvement': 1363.02645}, {'uav': 3, 'launch': 6, 'customer': 1, 'recovery': 9, 'launch_time': 832.970603, 'arrival_to_recovery_time': 1527.012718, 'sortie_duration': 694.042115, 'recovery_truck_arrival_time': 3184.770524, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1657.757806, 'estimated_improvement': 813.340662}, {'uav': 2, 'launch': 2, 'customer': 5, 'recovery': 8, 'launch_time': 2319.911375, 'arrival_to_recovery_time': 2976.502633, 'sortie_duration': 656.591259, 'recovery_truck_arrival_time': 5625.174647, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2648.672013, 'estimated_improvement': 2930.72024}, {'uav': 3, 'launch': 2, 'customer': 13, 'recovery': 8, 'launch_time': 2319.911375, 'arrival_to_recovery_time': 3012.59203, 'sortie_duration': 692.680655, 'recovery_truck_arrival_time': 5625.174647, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2612.582617, 'estimated_improvement': 2117.256447}, {'uav': 4, 'launch': 2, 'customer': 15, 'recovery': 8, 'launch_time': 2319.911375, 'arrival_to_recovery_time': 2985.654423, 'sortie_duration': 665.743048, 'recovery_truck_arrival_time': 5625.174647, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2639.520224, 'estimated_improvement': 438.249563}, {'uav': 2, 'launch': 9, 'customer': 10, 'recovery': 7, 'launch_time': 3214.770524, 'arrival_to_recovery_time': 3911.165704, 'sortie_duration': 696.395181, 'recovery_truck_arrival_time': 7907.863981, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3996.698277, 'estimated_improvement': 3450.295536}, {'uav': 3, 'launch': 9, 'customer': 18, 'recovery': 0, 'launch_time': 3214.770524, 'arrival_to_recovery_time': 3881.994885, 'sortie_duration': 667.224362, 'recovery_truck_arrival_time': 8965.977371, 'truck_waiting_time': 0.0, 'uav_waiting_time': 5083.982486, 'estimated_improvement': 211.064163}, {'uav': 2, 'launch': 19, 'customer': 14, 'recovery': 0, 'launch_time': 4578.813038, 'arrival_to_recovery_time': 5115.272174, 'sortie_duration': 536.459137, 'recovery_truck_arrival_time': 8965.977371, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3850.705197, 'estimated_improvement': 2891.718783}, {'uav': 3, 'launch': 19, 'customer': 23, 'recovery': 0, 'launch_time': 4578.813038, 'arrival_to_recovery_time': 5175.210988, 'sortie_duration': 596.39795, 'recovery_truck_arrival_time': 8965.977371, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3790.766383, 'estimated_improvement': 1563.734801}, {'uav': 4, 'launch': 19, 'customer': 12, 'recovery': 7, 'launch_time': 4578.813038, 'arrival_to_recovery_time': 5025.783085, 'sortie_duration': 446.970047, 'recovery_truck_arrival_time': 7907.863981, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2882.080897, 'estimated_improvement': 656.937836}, {'uav': 2, 'launch': 8, 'customer': 25, 'recovery': 17, 'launch_time': 5655.174647, 'arrival_to_recovery_time': 6351.458937, 'sortie_duration': 696.284291, 'recovery_truck_arrival_time': 6282.774851, 'truck_waiting_time': 68.684087, 'uav_waiting_time': 0.0, 'estimated_improvement': 1065.280476}]"
20170606T113251786976,25,solved,101,3600,2,3,-1,1,1,3,1,57.01162600517273,0,9137.138906,56.952956,12.55433,20586.265164,12.0,13.0,"[0, 12, 19, 16, 13, 17, 9, 6, 8, 18, 2, 3, 23, 0]","[{'uav': 2, 'launch': 12, 'customer': 20, 'recovery': 9, 'launch_time': 377.649672, 'arrival_to_recovery_time': 840.949759, 'sortie_duration': 463.300087, 'recovery_truck_arrival_time': 3689.079457, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2848.129698, 'estimated_improvement': 1869.588697}, {'uav': 3, 'launch': 12, 'customer': 15, 'recovery': 19, 'launch_time': 377.649672, 'arrival_to_recovery_time': 935.03497, 'sortie_duration': 557.385298, 'recovery_truck_arrival_time': 1219.543122, 'truck_waiting_time': 0.0, 'uav_waiting_time': 284.508152, 'estimated_improvement': 689.576871}, {'uav': 2, 'launch': 19, 'customer': 11, 'recovery': 13, 'launch_time': 1249.543122, 'arrival_to_recovery_time': 1931.435422, 'sortie_duration': 681.8923, 'recovery_truck_arrival_time': 2613.478264, 'truck_waiting_time': 0.0, 'uav_waiting_time': 682.042842, 'estimated_improvement': 1136.087475}, {'uav': 2, 'launch': 16, 'customer': 25, 'recovery': 2, 'launch_time': 2095.480597, 'arrival_to_recovery_time': 2702.934052, 'sortie_duration': 607.453455, 'recovery_truck_arrival_time': 6688.913604, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3985.979552, 'estimated_improvement': 2162.558721}, {'uav': 3, 'launch': 16, 'customer': 5, 'recovery': 2, 'launch_time': 2095.480597, 'arrival_to_recovery_time': 2587.70865, 'sortie_duration': 492.228053, 'recovery_truck_arrival_time': 6688.913604, 'truck_waiting_time': 0.0, 'uav_waiting_time': 4101.204954, 'estimated_improvement': 1947.773021}, {'uav': 4, 'launch': 16, 'customer': 7, 'recovery': 13, 'launch_time': 2095.480597, 'arrival_to_recovery_time': 2527.74279, 'sortie_duration': 432.262193, 'recovery_truck_arrival_time': 2613.478264, 'truck_waiting_time': 0.0, 'uav_waiting_time': 85.735474, 'estimated_improvement': 1385.085105}, {'uav': 3, 'launch': 13, 'customer': 14, 'recovery': 2, 'launch_time': 2643.478264, 'arrival_to_recovery_time': 3124.840319, 'sortie_duration': 481.362055, 'recovery_truck_arrival_time': 6688.913604, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3564.073285, 'estimated_improvement': 658.764859}, {'uav': 2, 'launch': 17, 'customer': 1, 'recovery': 3, 'launch_time': 2784.06671, 'arrival_to_recovery_time': 3482.96754, 'sortie_duration': 698.90083, 'recovery_truck_arrival_time': 7507.666235, 'truck_waiting_time': 0.0, 'uav_waiting_time': 4024.698695, 'estimated_improvement': 1745.883514}, {'uav': 4, 'launch': 17, 'customer': 22, 'recovery': 6, 'launch_time': 2784.06671, 'arrival_to_recovery_time': 3328.289042, 'sortie_duration': 544.222332, 'recovery_truck_arrival_time': 3940.441149, 'truck_waiting_time': 0.0, 'uav_waiting_time': 612.152107, 'estimated_improvement': 522.399673}, {'uav': 2, 'launch': 8, 'customer': 21, 'recovery': 18, 'launch_time': 4422.5406, 'arrival_to_recovery_time': 5077.61709, 'sortie_duration': 655.07649, 'recovery_truck_arrival_time': 5169.392836, 'truck_waiting_time': 0.0, 'uav_waiting_time': 91.775746, 'estimated_improvement': 2366.37698}, {'uav': 2, 'launch': 3, 'customer': 4, 'recovery': 23, 'launch_time': 7537.666235, 'arrival_to_recovery_time': 8219.961415, 'sortie_duration': 682.29518, 'recovery_truck_arrival_time': 8207.407085, 'truck_waiting_time': 12.55433, 'uav_waiting_time': 0.0, 'estimated_improvement': 1477.378911}, {'uav': 3, 'launch': 3, 'customer': 10, 'recovery': 23, 'launch_time': 7537.666235, 'arrival_to_recovery_time': 8001.967207, 'sortie_duration': 464.300972, 'recovery_truck_arrival_time': 8207.407085, 'truck_waiting_time': 0.0, 'uav_waiting_time': 205.439878, 'estimated_improvement': 1007.885812}, {'uav': 4, 'launch': 3, 'customer': 24, 'recovery': 23, 'launch_time': 7537.666235, 'arrival_to_recovery_time': 8106.882305, 'sortie_duration': 569.21607, 'recovery_truck_arrival_time': 8207.407085, 'truck_waiting_time': 0.0, 'uav_waiting_time': 100.52478, 'estimated_improvement': 546.108049}]"
20170606T113339368121,25,solved,101,3600,2,3,-1,1,1,3,1,56.64885997772217,0,8998.725995,56.590326,0.0,10450.730759,12.0,13.0,"[0, 3, 16, 4, 24, 14, 20, 18, 15, 21, 12, 9, 17, 0]","[{'uav': 2, 'launch': 3, 'customer': 13, 'recovery': 24, 'launch_time': 1124.550365, 'arrival_to_recovery_time': 1799.841861, 'sortie_duration': 675.291496, 'recovery_truck_arrival_time': 3928.023028, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2128.181167, 'estimated_improvement': 1891.775481}, {'uav': 3, 'launch': 3, 'customer': 6, 'recovery': 4, 'launch_time': 1124.550365, 'arrival_to_recovery_time': 1474.514222, 'sortie_duration': 349.963857, 'recovery_truck_arrival_time': 2856.382967, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1381.868745, 'estimated_improvement': 528.166235}, {'uav': 2, 'launch': 16, 'customer': 2, 'recovery': 24, 'launch_time': 1989.772395, 'arrival_to_recovery_time': 2579.623243, 'sortie_duration': 589.850848, 'recovery_truck_arrival_time': 3928.023028, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1348.399785, 'estimated_improvement': 2722.153805}, {'uav': 3, 'launch': 16, 'customer': 7, 'recovery': 14, 'launch_time': 1989.772395, 'arrival_to_recovery_time': 2509.401872, 'sortie_duration': 519.629477, 'recovery_truck_arrival_time': 4718.63692, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2209.235048, 'estimated_improvement': 477.123945}, {'uav': 2, 'launch': 4, 'customer': 22, 'recovery': 24, 'launch_time': 2886.382967, 'arrival_to_recovery_time': 3450.875412, 'sortie_duration': 564.492445, 'recovery_truck_arrival_time': 3928.023028, 'truck_waiting_time': 0.0, 'uav_waiting_time': 477.147616, 'estimated_improvement': 152.743681}, {'uav': 2, 'launch': 24, 'customer': 25, 'recovery': 14, 'launch_time': 3958.023028, 'arrival_to_recovery_time': 4290.141064, 'sortie_duration': 332.118036, 'recovery_truck_arrival_time': 4718.63692, 'truck_waiting_time': 0.0, 'uav_waiting_time': 428.495856, 'estimated_improvement': 196.867435}, {'uav': 2, 'launch': 14, 'customer': 23, 'recovery': 18, 'launch_time': 4748.63692, 'arrival_to_recovery_time': 5423.412684, 'sortie_duration': 674.775764, 'recovery_truck_arrival_time': 5571.40336, 'truck_waiting_time': 0.0, 'uav_waiting_time': 147.990676, 'estimated_improvement': 1726.37211}, {'uav': 3, 'launch': 20, 'customer': 10, 'recovery': 21, 'launch_time': 5362.327959, 'arrival_to_recovery_time': 6046.092339, 'sortie_duration': 683.76438, 'recovery_truck_arrival_time': 6657.691574, 'truck_waiting_time': 0.0, 'uav_waiting_time': 611.599235, 'estimated_improvement': 952.895245}, {'uav': 2, 'launch': 18, 'customer': 19, 'recovery': 21, 'launch_time': 5601.40336, 'arrival_to_recovery_time': 6292.721401, 'sortie_duration': 691.318041, 'recovery_truck_arrival_time': 6657.691574, 'truck_waiting_time': 0.0, 'uav_waiting_time': 364.970173, 'estimated_improvement': 1521.356784}, {'uav': 4, 'launch': 18, 'customer': 5, 'recovery': 12, 'launch_time': 5601.40336, 'arrival_to_recovery_time': 6228.07292, 'sortie_duration': 626.66956, 'recovery_truck_arrival_time': 6729.470078, 'truck_waiting_time': 0.0, 'uav_waiting_time': 501.397158, 'estimated_improvement': 1258.605186}, {'uav': 2, 'launch': 9, 'customer': 8, 'recovery': 0, 'launch_time': 7817.669547, 'arrival_to_recovery_time': 8504.235436, 'sortie_duration': 686.565889, 'recovery_truck_arrival_time': 8998.725995, 'truck_waiting_time': 0.0, 'uav_waiting_time': 494.490559, 'estimated_improvement': 2084.122973}, {'uav': 3, 'launch': 9, 'customer': 1, 'recovery': 17, 'launch_time': 7817.669547, 'arrival_to_recovery_time': 8105.478654, 'sortie_duration': 287.809107, 'recovery_truck_arrival_time': 8108.673861, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3.195207, 'estimated_improvement': 82.046003}, {'uav': 3, 'launch': 17, 'customer': 11, 'recovery': 0, 'launch_time': 8138.673861, 'arrival_to_recovery_time': 8644.966461, 'sortie_duration': 506.2926, 'recovery_truck_arrival_time': 8998.725995, 'truck_waiting_time': 0.0, 'uav_waiting_time': 353.759534, 'estimated_improvement': 1283.678143}]"
20170606T113427164164,25,solved,101,3600,2,3,-1,1,1,3,1,58.42672514915466,0,7239.732086,58.367208,221.214077,5491.062482,13.0,12.0,"[0, 11, 3, 13, 4, 17, 8, 20, 14, 6, 16, 21, 5, 1, 0]","[{'uav': 2, 'launch': 3, 'customer': 23, 'recovery': 17, 'launch_time': 432.427688, 'arrival_to_recovery_time': 1088.024964, 'sortie_duration': 655.597276, 'recovery_truck_arrival_time': 1669.130428, 'truck_waiting_time': 0.0, 'uav_waiting_time': 581.105464, 'estimated_improvement': 1939.701607}, {'uav': 3, 'launch': 3, 'customer': 10, 'recovery': 17, 'launch_time': 432.427688, 'arrival_to_recovery_time': 1107.994321, 'sortie_duration': 675.566633, 'recovery_truck_arrival_time': 1669.130428, 'truck_waiting_time': 0.0, 'uav_waiting_time': 561.136107, 'estimated_improvement': 353.427541}, {'uav': 4, 'launch': 13, 'customer': 7, 'recovery': 4, 'launch_time': 557.752036, 'arrival_to_recovery_time': 1193.441991, 'sortie_duration': 635.689955, 'recovery_truck_arrival_time': 1255.650074, 'truck_waiting_time': 0.0, 'uav_waiting_time': 62.208083, 'estimated_improvement': 707.530062}, {'uav': 2, 'launch': 17, 'customer': 25, 'recovery': 20, 'launch_time': 1699.130428, 'arrival_to_recovery_time': 2212.508501, 'sortie_duration': 513.378073, 'recovery_truck_arrival_time': 2700.181561, 'truck_waiting_time': 0.0, 'uav_waiting_time': 487.67306, 'estimated_improvement': 1390.845574}, {'uav': 3, 'launch': 17, 'customer': 22, 'recovery': 14, 'launch_time': 1699.130428, 'arrival_to_recovery_time': 2387.4952, 'sortie_duration': 688.364772, 'recovery_truck_arrival_time': 3169.896619, 'truck_waiting_time': 0.0, 'uav_waiting_time': 782.401419, 'estimated_improvement': 360.152206}, {'uav': 2, 'launch': 8, 'customer': 9, 'recovery': 6, 'launch_time': 2596.65383, 'arrival_to_recovery_time': 3191.644086, 'sortie_duration': 594.990256, 'recovery_truck_arrival_time': 3296.102778, 'truck_waiting_time': 0.0, 'uav_waiting_time': 104.458692, 'estimated_improvement': 1210.342299}, {'uav': 2, 'launch': 6, 'customer': 19, 'recovery': 16, 'launch_time': 3326.102778, 'arrival_to_recovery_time': 3863.791622, 'sortie_duration': 537.688844, 'recovery_truck_arrival_time': 3647.116095, 'truck_waiting_time': 216.675527, 'uav_waiting_time': 0.0, 'estimated_improvement': 1045.720848}, {'uav': 3, 'launch': 6, 'customer': 18, 'recovery': 16, 'launch_time': 3326.102778, 'arrival_to_recovery_time': 3665.0926, 'sortie_duration': 338.989822, 'recovery_truck_arrival_time': 3647.116095, 'truck_waiting_time': 17.976505, 'uav_waiting_time': 0.0, 'estimated_improvement': 567.056994}, {'uav': 2, 'launch': 16, 'customer': 12, 'recovery': 1, 'launch_time': 3893.791622, 'arrival_to_recovery_time': 4552.505428, 'sortie_duration': 658.713806, 'recovery_truck_arrival_time': 6010.664079, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1458.158651, 'estimated_improvement': 3069.565293}, {'uav': 3, 'launch': 21, 'customer': 2, 'recovery': 1, 'launch_time': 4058.849221, 'arrival_to_recovery_time': 4608.127805, 'sortie_duration': 549.278584, 'recovery_truck_arrival_time': 6010.664079, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1402.536274, 'estimated_improvement': 2482.287939}, {'uav': 2, 'launch': 5, 'customer': 15, 'recovery': 1, 'launch_time': 5447.487653, 'arrival_to_recovery_time': 6015.202629, 'sortie_duration': 567.714976, 'recovery_truck_arrival_time': 6010.664079, 'truck_waiting_time': 4.53855, 'uav_waiting_time': 0.0, 'estimated_improvement': 156.140829}, {'uav': 3, 'launch': 5, 'customer': 24, 'recovery': 1, 'launch_time': 5447.487653, 'arrival_to_recovery_time': 5959.279346, 'sortie_duration': 511.791693, 'recovery_truck_arrival_time': 6010.664079, 'truck_waiting_time': 0.0, 'uav_waiting_time': 51.384733, 'estimated_improvement': 58.994343}]"
20170606T113515209066,25,solved,101,3600,2,3,-1,1,1,3,1,47.06723403930664,0,8461.689805,47.008682,0.0,5726.044925,13.0,12.0,"[0, 12, 1, 3, 4, 14, 25, 21, 24, 6, 17, 10, 20, 8, 0]","[{'uav': 2, 'launch': 1, 'customer': 9, 'recovery': 14, 'launch_time': 1066.686342, 'arrival_to_recovery_time': 1759.170041, 'sortie_duration': 692.483699, 'recovery_truck_arrival_time': 2210.118331, 'truck_waiting_time': 0.0, 'uav_waiting_time': 450.94829, 'estimated_improvement': 1955.461546}, {'uav': 3, 'launch': 1, 'customer': 16, 'recovery': 4, 'launch_time': 1066.686342, 'arrival_to_recovery_time': 1627.224067, 'sortie_duration': 560.537725, 'recovery_truck_arrival_time': 2006.214151, 'truck_waiting_time': 0.0, 'uav_waiting_time': 378.990084, 'estimated_improvement': 776.312387}, {'uav': 4, 'launch': 3, 'customer': 13, 'recovery': 25, 'launch_time': 1359.201497, 'arrival_to_recovery_time': 2047.736947, 'sortie_duration': 688.53545, 'recovery_truck_arrival_time': 3099.715911, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1051.978964, 'estimated_improvement': 1062.561673}, {'uav': 2, 'launch': 25, 'customer': 5, 'recovery': 21, 'launch_time': 3129.715911, 'arrival_to_recovery_time': 3627.371756, 'sortie_duration': 497.655845, 'recovery_truck_arrival_time': 3688.555058, 'truck_waiting_time': 0.0, 'uav_waiting_time': 61.183302, 'estimated_improvement': 1103.978927}, {'uav': 3, 'launch': 25, 'customer': 2, 'recovery': 21, 'launch_time': 3129.715911, 'arrival_to_recovery_time': 3672.934299, 'sortie_duration': 543.218388, 'recovery_truck_arrival_time': 3688.555058, 'truck_waiting_time': 0.0, 'uav_waiting_time': 15.620759, 'estimated_improvement': 995.877167}, {'uav': 2, 'launch': 6, 'customer': 15, 'recovery': 17, 'launch_time': 4723.161018, 'arrival_to_recovery_time': 5344.053895, 'sortie_duration': 620.892877, 'recovery_truck_arrival_time': 5345.527084, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1.473189, 'estimated_improvement': 535.29136}, {'uav': 2, 'launch': 17, 'customer': 7, 'recovery': 20, 'launch_time': 5375.527084, 'arrival_to_recovery_time': 5957.429291, 'sortie_duration': 581.902207, 'recovery_truck_arrival_time': 7068.314017, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1110.884726, 'estimated_improvement': 2076.885668}, {'uav': 2, 'launch': 10, 'customer': 22, 'recovery': 8, 'launch_time': 6569.050994, 'arrival_to_recovery_time': 7032.227387, 'sortie_duration': 463.176393, 'recovery_truck_arrival_time': 7476.603101, 'truck_waiting_time': 0.0, 'uav_waiting_time': 444.375714, 'estimated_improvement': 141.331622}, {'uav': 3, 'launch': 10, 'customer': 18, 'recovery': 8, 'launch_time': 6569.050994, 'arrival_to_recovery_time': 7057.713412, 'sortie_duration': 488.662418, 'recovery_truck_arrival_time': 7476.603101, 'truck_waiting_time': 0.0, 'uav_waiting_time': 418.889689, 'estimated_improvement': 130.147326}, {'uav': 4, 'launch': 10, 'customer': 19, 'recovery': 8, 'launch_time': 6569.050994, 'arrival_to_recovery_time': 7024.709753, 'sortie_duration': 455.658759, 'recovery_truck_arrival_time': 7476.603101, 'truck_waiting_time': 0.0, 'uav_waiting_time': 451.893348, 'estimated_improvement': 92.545128}, {'uav': 2, 'launch': 20, 'customer': 11, 'recovery': 0, 'launch_time': 7098.314017, 'arrival_to_recovery_time': 7794.69474, 'sortie_duration': 696.380723, 'recovery_truck_arrival_time': 8461.689805, 'truck_waiting_time': 0.0, 'uav_waiting_time': 666.995065, 'estimated_improvement': 288.336553}, {'uav': 3, 'launch': 20, 'customer': 23, 'recovery': 0, 'launch_time': 7098.314017, 'arrival_to_recovery_time': 7788.87801, 'sortie_duration': 690.563993, 'recovery_truck_arrival_time': 8461.689805, 'truck_waiting_time': 0.0, 'uav_waiting_time': 672.811795, 'estimated_improvement': 61.057744}]"
20170606T113603010160,25,solved,101,3600,2,3,-1,1,1,3,1,54.45043206214905,0,8995.149875,54.391311,111.517676,11480.77872,13.0,12.0,"[0, 23, 8, 21, 4, 15, 3, 14, 18, 9, 22, 13, 1, 10, 0]","[{'uav': 2, 'launch': 23, 'customer': 25, 'recovery': 14, 'launch_time': 760.257767, 'arrival_to_recovery_time': 1357.677129, 'sortie_duration': 597.419362, 'recovery_truck_arrival_time': 4442.550064, 'truck_waiting_time': 0.0, 'uav_waiting_time': 3084.872935, 'estimated_improvement': 2844.324413}, {'uav': 3, 'launch': 23, 'customer': 16, 'recovery': 14, 'launch_time': 760.257767, 'arrival_to_recovery_time': 1447.610169, 'sortie_duration': 687.352402, 'recovery_truck_arrival_time': 4442.550064, 'truck_waiting_time': 0.0, 'uav_waiting_time': 2994.939896, 'estimated_improvement': 664.197581}, {'uav': 4, 'launch': 8, 'customer': 24, 'recovery': 21, 'launch_time': 922.347151, 'arrival_to_recovery_time': 1368.464915, 'sortie_duration': 446.117764, 'recovery_truck_arrival_time': 1478.352818, 'truck_waiting_time': 0.0, 'uav_waiting_time': 109.887903, 'estimated_improvement': 243.080284}, {'uav': 2, 'launch': 21, 'customer': 5, 'recovery': 4, 'launch_time': 1508.352818, 'arrival_to_recovery_time': 2136.420395, 'sortie_duration': 628.067577, 'recovery_truck_arrival_time': 2079.565963, 'truck_waiting_time': 56.854432, 'uav_waiting_time': 0.0, 'estimated_improvement': 804.390365}, {'uav': 3, 'launch': 21, 'customer': 11, 'recovery': 4, 'launch_time': 1508.352818, 'arrival_to_recovery_time': 2191.083639, 'sortie_duration': 682.730821, 'recovery_truck_arrival_time': 2079.565963, 'truck_waiting_time': 111.517676, 'uav_waiting_time': 0.0, 'estimated_improvement': 699.569952}, {'uav': 2, 'launch': 4, 'customer': 17, 'recovery': 3, 'launch_time': 2221.083639, 'arrival_to_recovery_time': 2832.501545, 'sortie_duration': 611.417906, 'recovery_truck_arrival_time': 3458.921083, 'truck_waiting_time': 0.0, 'uav_waiting_time': 626.419538, 'estimated_improvement': 1703.17355}, {'uav': 2, 'launch': 15, 'customer': 6, 'recovery': 18, 'launch_time': 3153.252742, 'arrival_to_recovery_time': 3849.468314, 'sortie_duration': 696.215572, 'recovery_truck_arrival_time': 5111.051746, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1261.583432, 'estimated_improvement': 1640.195398}, {'uav': 2, 'launch': 14, 'customer': 20, 'recovery': 9, 'launch_time': 4472.550064, 'arrival_to_recovery_time': 5157.768271, 'sortie_duration': 685.218207, 'recovery_truck_arrival_time': 5443.032427, 'truck_waiting_time': 0.0, 'uav_waiting_time': 285.264156, 'estimated_improvement': 836.621988}, {'uav': 3, 'launch': 14, 'customer': 12, 'recovery': 18, 'launch_time': 4472.550064, 'arrival_to_recovery_time': 5042.78678, 'sortie_duration': 570.236716, 'recovery_truck_arrival_time': 5111.051746, 'truck_waiting_time': 0.0, 'uav_waiting_time': 68.264966, 'estimated_improvement': 567.026983}, {'uav': 2, 'launch': 13, 'customer': 19, 'recovery': 10, 'launch_time': 6523.087906, 'arrival_to_recovery_time': 7202.786592, 'sortie_duration': 679.698685, 'recovery_truck_arrival_time': 8068.450247, 'truck_waiting_time': 0.0, 'uav_waiting_time': 865.663656, 'estimated_improvement': 1825.041546}, {'uav': 3, 'launch': 13, 'customer': 7, 'recovery': 0, 'launch_time': 6523.087906, 'arrival_to_recovery_time': 7194.793069, 'sortie_duration': 671.705163, 'recovery_truck_arrival_time': 8995.149875, 'truck_waiting_time': 0.0, 'uav_waiting_time': 1800.356806, 'estimated_improvement': 900.184263}, {'uav': 4, 'launch': 1, 'customer': 2, 'recovery': 10, 'launch_time': 7084.224124, 'arrival_to_recovery_time': 7684.924817, 'sortie_duration': 600.700693, 'recovery_truck_arrival_time': 8068.450247, 'truck_waiting_time': 0.0, 'uav_waiting_time': 383.52543, 'estimated_improvement': 390.032923}]"
